P0AA06	IPR000032,,Phosphocarrier protein HPr-like,,3,,82;;IPR000032,,Phosphocarrier protein HPr-like,,13,,29;;IPR000032,,Phosphocarrier protein HPr-like,,38,,53;;IPR000032,,Phosphocarrier protein HPr-like,,53,,70;;IPR000032,,Phosphocarrier protein HPr-like,,1,,85;;IPR000032,,Phosphocarrier protein HPr-like,,1,,82;;IPR000032,,Phosphocarrier protein HPr-like,,5,,81;;IPR001020,,Phosphotransferase system, HPr histidine phosphorylation site,,13,,20;;IPR002114,,Phosphotransferase system, HPr serine phosphorylation site,,39,,54;;IPR035895,,HPr-like superfamily,,1,,85;;IPR035895,,HPr-like superfamily,,1,,82
P0AA10	IPR005822,,Ribosomal protein L13,,15,,141;;IPR005822,,Ribosomal protein L13,,15,,138;;IPR005822,,Ribosomal protein L13,,1,,142;;IPR005822,,Ribosomal protein L13,,1,,140;;IPR005822,,Ribosomal protein L13,,15,,128;;IPR005823,,Ribosomal protein L13, bacterial-type,,4,,142;;IPR023563,,Ribosomal protein L13, conserved site,,105,,127;;IPR036899,,Ribosomal protein L13 superfamily,,1,,142;;IPR036899,,Ribosomal protein L13 superfamily,,1,,140
P0AA12	IPR005822,,Ribosomal protein L13,,15,,141;;IPR005822,,Ribosomal protein L13,,15,,138;;IPR005822,,Ribosomal protein L13,,1,,142;;IPR005822,,Ribosomal protein L13,,1,,140;;IPR005822,,Ribosomal protein L13,,15,,128;;IPR005823,,Ribosomal protein L13, bacterial-type,,4,,142;;IPR023563,,Ribosomal protein L13, conserved site,,105,,127;;IPR036899,,Ribosomal protein L13 superfamily,,1,,142;;IPR036899,,Ribosomal protein L13 superfamily,,1,,140
P0AA15	IPR005822,,Ribosomal protein L13,,15,,141;;IPR005822,,Ribosomal protein L13,,15,,138;;IPR005822,,Ribosomal protein L13,,1,,142;;IPR005822,,Ribosomal protein L13,,1,,140;;IPR005822,,Ribosomal protein L13,,15,,128;;IPR005823,,Ribosomal protein L13, bacterial-type,,4,,142;;IPR023563,,Ribosomal protein L13, conserved site,,105,,127;;IPR036899,,Ribosomal protein L13 superfamily,,1,,142;;IPR036899,,Ribosomal protein L13 superfamily,,1,,140
P0AA16	IPR001789,,Signal transduction response regulator, receiver domain,,7,,117;;IPR001789,,Signal transduction response regulator, receiver domain,,6,,120;;IPR001789,,Signal transduction response regulator, receiver domain,,5,,116;;IPR001789,,Signal transduction response regulator, receiver domain,,8,,120;;IPR001867,,OmpR/PhoB-type DNA-binding domain,,157,,232;;IPR001867,,OmpR/PhoB-type DNA-binding domain,,135,,234;;IPR001867,,OmpR/PhoB-type DNA-binding domain,,156,,232;;IPR001867,,OmpR/PhoB-type DNA-binding domain,,143,,232;;IPR011006,,CheY-like superfamily,,3,,126;;IPR016032,,Signal transduction response regulator, C-terminal effector,,132,,234;;IPR036388,,Winged helix-like DNA-binding domain superfamily,,130,,239;;IPR039420,,Transcriptional regulatory protein WalR-like,,2,,237
P0AA18	IPR001789,,Signal transduction response regulator, receiver domain,,7,,117;;IPR001789,,Signal transduction response regulator, receiver domain,,6,,120;;IPR001789,,Signal transduction response regulator, receiver domain,,5,,116;;IPR001789,,Signal transduction response regulator, receiver domain,,8,,120;;IPR001867,,OmpR/PhoB-type DNA-binding domain,,157,,232;;IPR001867,,OmpR/PhoB-type DNA-binding domain,,135,,234;;IPR001867,,OmpR/PhoB-type DNA-binding domain,,156,,232;;IPR001867,,OmpR/PhoB-type DNA-binding domain,,143,,232;;IPR011006,,CheY-like superfamily,,3,,126;;IPR016032,,Signal transduction response regulator, C-terminal effector,,132,,234;;IPR036388,,Winged helix-like DNA-binding domain superfamily,,130,,239;;IPR039420,,Transcriptional regulatory protein WalR-like,,2,,237
P0AA21	IPR001789,,Signal transduction response regulator, receiver domain,,7,,117;;IPR001789,,Signal transduction response regulator, receiver domain,,6,,120;;IPR001789,,Signal transduction response regulator, receiver domain,,5,,116;;IPR001789,,Signal transduction response regulator, receiver domain,,8,,120;;IPR001867,,OmpR/PhoB-type DNA-binding domain,,157,,232;;IPR001867,,OmpR/PhoB-type DNA-binding domain,,135,,234;;IPR001867,,OmpR/PhoB-type DNA-binding domain,,156,,232;;IPR001867,,OmpR/PhoB-type DNA-binding domain,,143,,232;;IPR011006,,CheY-like superfamily,,3,,126;;IPR016032,,Signal transduction response regulator, C-terminal effector,,132,,234;;IPR036388,,Winged helix-like DNA-binding domain superfamily,,130,,239;;IPR039420,,Transcriptional regulatory protein WalR-like,,2,,237
P0AA25	IPR005746,,Thioredoxin,,2,,108;;IPR005746,,Thioredoxin,,3,,104;;IPR005746,,Thioredoxin,,9,,107;;IPR013766,,Thioredoxin domain,,5,,105;;IPR013766,,Thioredoxin domain,,1,,109;;IPR017937,,Thioredoxin, conserved site,,25,,43;;IPR036249,,Thioredoxin-like superfamily,,2,,108
P0AA48	IPR002293,,Amino acid/polyamine transporter I,,57,,409;;IPR002293,,Amino acid/polyamine transporter I,,2,,445
P0AAB6	IPR005771,,UTP--glucose-1-phosphate uridylyltransferase, bacterial/archaeal-type,,1,,297;;IPR005771,,UTP--glucose-1-phosphate uridylyltransferase, bacterial/archaeal-type,,5,,279;;IPR005774,,UTP-glucose pyrophosphorylase, regulatory subunit,,1,,297;;IPR005835,,Nucleotidyl transferase domain,,5,,274;;IPR029044,,Nucleotide-diphospho-sugar transferases,,2,,296;;IPR029044,,Nucleotide-diphospho-sugar transferases,,2,,283
P0AAB8	IPR006015,,Universal stress protein A,,1,,141;;IPR006016,,UspA,,3,,137;;IPR014729,,Rossmann-like alpha/beta/alpha sandwich fold,,2,,142
P0AAB9	IPR006015,,Universal stress protein A,,1,,141;;IPR006016,,UspA,,3,,137;;IPR014729,,Rossmann-like alpha/beta/alpha sandwich fold,,2,,142
P0AAC0	IPR006015,,Universal stress protein A,,1,,310;;IPR006016,,UspA,,3,,146;;IPR006016,,UspA,,174,,300
P0AAC2	IPR006015,,Universal stress protein A,,1,,310;;IPR006016,,UspA,,3,,146;;IPR006016,,UspA,,174,,300
P0AAC3	IPR006015,,Universal stress protein A,,1,,310;;IPR006016,,UspA,,3,,146;;IPR006016,,UspA,,174,,300
P0AAF9	IPR003439,,ABC transporter-like,,20,,170;;IPR003439,,ABC transporter-like,,3,,241;;IPR003593,,AAA+ ATPase domain,,27,,218;;IPR017871,,ABC transporter, conserved site,,142,,156;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,3,,232;;IPR030679,,ABC-type amino acid transport system, ATPase component, HisP-type,,1,,242
P0AAG8	IPR003439,,ABC transporter-like,,29,,178;;IPR003439,,ABC transporter-like,,280,,434;;IPR003439,,ABC transporter-like,,14,,249;;IPR003439,,ABC transporter-like,,264,,506;;IPR003593,,AAA+ ATPase domain,,38,,225;;IPR003593,,AAA+ ATPase domain,,288,,483;;IPR015862,,ABC transporter, galactose import, MglA,,1,,506;;IPR017871,,ABC transporter, conserved site,,407,,421;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,12,,236;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,253,,487
P0AAG9	IPR003439,,ABC transporter-like,,29,,178;;IPR003439,,ABC transporter-like,,280,,434;;IPR003439,,ABC transporter-like,,14,,249;;IPR003439,,ABC transporter-like,,264,,506;;IPR003593,,AAA+ ATPase domain,,38,,225;;IPR003593,,AAA+ ATPase domain,,288,,483;;IPR015862,,ABC transporter, galactose import, MglA,,1,,506;;IPR017871,,ABC transporter, conserved site,,407,,421;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,12,,236;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,253,,487
P0AAI8	IPR014030,,Beta-ketoacyl synthase, N-terminal,,4,,247;;IPR014031,,Beta-ketoacyl synthase, C-terminal,,255,,369;;IPR016039,,Thiolase-like,,1,,255;;IPR016039,,Thiolase-like,,261,,413;;IPR016039,,Thiolase-like,,3,,252;;IPR016039,,Thiolase-like,,215,,412;;IPR017568,,3-oxoacyl-[acyl-carrier-protein] synthase 2,,1,,413;;IPR017568,,3-oxoacyl-[acyl-carrier-protein] synthase 2,,4,,411;;IPR018201,,Beta-ketoacyl synthase, active site,,155,,171;;IPR020841,,Polyketide synthase, beta-ketoacyl synthase domain,,6,,413
P0AAI9	IPR001227,,Acyl transferase domain superfamily,,6,,286;;IPR004410,,Malonyl CoA-acyl carrier protein transacylase, FabD-type,,3,,291;;IPR014043,,Acyl transferase,,6,,283;;IPR016035,,Acyl transferase/acyl hydrolase/lysophospholipase,,4,,308;;IPR016036,,Malonyl-CoA ACP transacylase, ACP-binding,,128,,197;;IPR020801,,Polyketide synthase, acyl transferase domain,,7,,308;;IPR024925,,Malonyl CoA-acyl carrier protein transacylase,,1,,309
P0AAJ7	IPR006470,,Formate dehydrogenase iron-sulphur subunit, Proteobacteria,,7,,289;;IPR006470,,Formate dehydrogenase iron-sulphur subunit, Proteobacteria,,31,,238;;IPR014603,,Formate dehydrogenase iron-sulphur subunit,,1,,300;;IPR015246,,Formate dehydrogenase, transmembrane,,246,,288;;IPR017896,,4Fe-4S ferredoxin-type, iron-sulphur binding domain,,92,,188;;IPR017896,,4Fe-4S ferredoxin-type, iron-sulphur binding domain,,30,,60;;IPR017896,,4Fe-4S ferredoxin-type, iron-sulphur binding domain,,91,,123;;IPR017896,,4Fe-4S ferredoxin-type, iron-sulphur binding domain,,124,,153;;IPR017896,,4Fe-4S ferredoxin-type, iron-sulphur binding domain,,158,,189;;IPR017900,,4Fe-4S ferredoxin, iron-sulphur binding, conserved site,,133,,144;;IPR038384,,Formate dehydrogenase, C-terminal domain superfamily,,247,,294
P0AAL8	IPR017896,,4Fe-4S ferredoxin-type, iron-sulphur binding domain,,67,,78;;IPR017896,,4Fe-4S ferredoxin-type, iron-sulphur binding domain,,116,,196;;IPR017896,,4Fe-4S ferredoxin-type, iron-sulphur binding domain,,59,,78;;IPR017896,,4Fe-4S ferredoxin-type, iron-sulphur binding domain,,114,,145;;IPR017896,,4Fe-4S ferredoxin-type, iron-sulphur binding domain,,147,,176;;IPR017896,,4Fe-4S ferredoxin-type, iron-sulphur binding domain,,180,,203;;IPR017900,,4Fe-4S ferredoxin, iron-sulphur binding, conserved site,,156,,167;;IPR017900,,4Fe-4S ferredoxin, iron-sulphur binding, conserved site,,183,,194
P0AAN3	IPR003495,,CobW/HypB/UreG, nucleotide-binding domain,,106,,267;;IPR004392,,Hydrogenase maturation factor HypB,,1,,289;;IPR004392,,Hydrogenase maturation factor HypB,,76,,289;;IPR012202,,[NiFe]-hydrogenase/urease maturation factor, Ni2-binding GTPase,,70,,290;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,88,,286
P0AAP0	IPR019732,,Sigma-S stabilisation anti-adaptor protein,,1,,86;;IPR019732,,Sigma-S stabilisation anti-adaptor protein,,1,,85
P0AAQ4	IPR002711,,HNH endonuclease,,27,,75;;IPR003615,,HNH nuclease,,15,,70;;IPR003615,,HNH nuclease,,15,,73
P0AAQ5	IPR002711,,HNH endonuclease,,27,,75;;IPR003615,,HNH nuclease,,15,,70;;IPR003615,,HNH nuclease,,15,,73
P0AAQ9	IPR009874,,Protein of unknown function DUF1428,,2,,103;;IPR009874,,Protein of unknown function DUF1428,,1,,117;;IPR011008,,Dimeric alpha-beta barrel,,1,,116
P0AAS1	IPR019713,,Inner membrane protein YlaC,,1,,152
P0AAT5	IPR006685,,Mechanosensitive ion channel MscS,,142,,396;;IPR010920,,LSM domain superfamily,,187,,253;;IPR011066,,Mechanosensitive ion channel MscS, C-terminal,,317,,395;;IPR030192,,Miniconductance mechanosensitive channel YbdG,,1,,414
P0AAT9	IPR009912,,Zinc-ribbon containing domain,,14,,157
P0AAU2	IPR019663,,Uncharacterised protein YbfA,,4,,63
P0AAU3	IPR019663,,Uncharacterised protein YbfA,,4,,63
P0AB14	IPR025600,,YccJ-like protein,,9,,75
P0AB18	IPR007453,,Sulphur transfer protein DsrC/TusE,,4,,109;;IPR007453,,Sulphur transfer protein DsrC/TusE,,2,,109;;IPR007453,,Sulphur transfer protein DsrC/TusE,,2,,109;;IPR007453,,Sulphur transfer protein DsrC/TusE,,4,,109;;IPR025526,,DsrC-like domain superfamily,,2,,109
P0AB43	IPR027354,,YcgL domain,,12,,99;;IPR027354,,YcgL domain,,12,,93;;IPR027354,,YcgL domain,,14,,86;;IPR027354,,YcgL domain,,12,,96;;IPR027354,,YcgL domain,,12,,103;;IPR038068,,YcgL-like superfamily,,10,,85;;IPR038068,,YcgL-like superfamily,,4,,106
P0AB52	IPR003787,,Sulphur relay, DsrE/F-like protein,,2,,117;;IPR027396,,DsrEFH-like,,1,,117;;IPR027396,,DsrEFH-like,,1,,117
P0AB54	IPR003787,,Sulphur relay, DsrE/F-like protein,,2,,117;;IPR027396,,DsrEFH-like,,1,,117;;IPR027396,,DsrEFH-like,,1,,117
P0AB69	IPR012136,,NADP transhydrogenase, beta subunit,,1,,462;;IPR029035,,DHS-like NAD/FAD-binding domain superfamily,,289,,462;;IPR034300,,NADP transhydrogenase beta-like domain,,7,,460
P0AB70	IPR012136,,NADP transhydrogenase, beta subunit,,1,,462;;IPR029035,,DHS-like NAD/FAD-binding domain superfamily,,289,,462;;IPR034300,,NADP transhydrogenase beta-like domain,,7,,460
P0AB71	IPR000771,,Fructose-bisphosphate aldolase, class-II,,17,,355;;IPR000771,,Fructose-bisphosphate aldolase, class-II,,13,,359;;IPR000771,,Fructose-bisphosphate aldolase, class-II,,101,,112;;IPR000771,,Fructose-bisphosphate aldolase, class-II,,172,,183;;IPR000771,,Fructose-bisphosphate aldolase, class-II,,14,,357;;IPR006411,,Fructose-bisphosphate aldolase, class II, yeast/E. coli subtype,,1,,359;;IPR006411,,Fructose-bisphosphate aldolase, class II, yeast/E. coli subtype,,4,,358;;IPR006411,,Fructose-bisphosphate aldolase, class II, yeast/E. coli subtype,,15,,359;;IPR013785,,Aldolase-type TIM barrel,,2,,359
P0AB72	IPR000771,,Fructose-bisphosphate aldolase, class-II,,17,,355;;IPR000771,,Fructose-bisphosphate aldolase, class-II,,13,,359;;IPR000771,,Fructose-bisphosphate aldolase, class-II,,101,,112;;IPR000771,,Fructose-bisphosphate aldolase, class-II,,172,,183;;IPR000771,,Fructose-bisphosphate aldolase, class-II,,14,,357;;IPR006411,,Fructose-bisphosphate aldolase, class II, yeast/E. coli subtype,,1,,359;;IPR006411,,Fructose-bisphosphate aldolase, class II, yeast/E. coli subtype,,4,,358;;IPR006411,,Fructose-bisphosphate aldolase, class II, yeast/E. coli subtype,,15,,359;;IPR013785,,Aldolase-type TIM barrel,,2,,359
P0AB73	IPR000771,,Fructose-bisphosphate aldolase, class-II,,17,,355;;IPR000771,,Fructose-bisphosphate aldolase, class-II,,13,,359;;IPR000771,,Fructose-bisphosphate aldolase, class-II,,101,,112;;IPR000771,,Fructose-bisphosphate aldolase, class-II,,172,,183;;IPR000771,,Fructose-bisphosphate aldolase, class-II,,14,,357;;IPR006411,,Fructose-bisphosphate aldolase, class II, yeast/E. coli subtype,,1,,359;;IPR006411,,Fructose-bisphosphate aldolase, class II, yeast/E. coli subtype,,4,,358;;IPR006411,,Fructose-bisphosphate aldolase, class II, yeast/E. coli subtype,,15,,359;;IPR013785,,Aldolase-type TIM barrel,,2,,359
P0AB79	IPR001917,,Aminotransferase, class-II, pyridoxal-phosphate binding site,,241,,250;;IPR004839,,Aminotransferase, class I/classII,,43,,387;;IPR011282,,2-amino-3-ketobutyrate coenzyme A ligase,,2,,395;;IPR011282,,2-amino-3-ketobutyrate coenzyme A ligase,,4,,397;;IPR011282,,2-amino-3-ketobutyrate coenzyme A ligase,,5,,397;;IPR015421,,Pyridoxal phosphate-dependent transferase, major domain,,58,,296;;IPR015422,,Pyridoxal phosphate-dependent transferase domain 1,,37,,388;;IPR015424,,Pyridoxal phosphate-dependent transferase,,5,,396
P0AB80	IPR001544,,Aminotransferase class IV,,36,,268;;IPR005785,,Branched-chain amino acid aminotransferase I,,10,,307;;IPR018300,,Aminotransferase, class IV, conserved site,,194,,223;;IPR033939,,Branched-chain aminotransferase,,22,,295;;IPR036038,,Aminotransferase-like, PLP-dependent enzymes,,7,,308
P0AB88	IPR001303,,Class II aldolase/adducin N-terminal,,9,,182;;IPR001303,,Class II aldolase/adducin N-terminal,,8,,182;;IPR004782,,L-fucose phosphate aldolase,,1,,215;;IPR004782,,L-fucose phosphate aldolase,,2,,215;;IPR036409,,Class II aldolase/adducin N-terminal domain superfamily,,1,,215;;IPR036409,,Class II aldolase/adducin N-terminal domain superfamily,,1,,212
P0AB89	IPR000362,,Fumarate lyase family,,117,,135;;IPR000362,,Fumarate lyase family,,163,,181;;IPR000362,,Fumarate lyase family,,251,,278;;IPR000362,,Fumarate lyase family,,294,,310;;IPR004769,,Adenylosuccinate lyase,,12,,455;;IPR008948,,L-Aspartase-like,,10,,454;;IPR013539,,Adenylosuccinate lyase PurB, C-terminal,,331,,445;;IPR020557,,Fumarate lyase, conserved site,,294,,303;;IPR022761,,Fumarate lyase, N-terminal,,14,,312;;IPR024083,,Fumarase/histidase, N-terminal,,1,,117
P0AB92	IPR006218,,DAHP synthetase I/KDSA,,38,,338;;IPR006219,,DHAP synthase, class 1,,1,,350;;IPR006219,,DHAP synthase, class 1,,3,,349;;IPR006219,,DHAP synthase, class 1,,6,,349;;IPR013785,,Aldolase-type TIM barrel,,1,,350
P0ABA0	IPR002146,,ATP synthase, F0 complex, subunit b/b', bacterial/chloroplast,,1,,138;;IPR002146,,ATP synthase, F0 complex, subunit b/b', bacterial/chloroplast,,6,,137;;IPR005864,,ATP synthase, F0 complex, subunit b, bacterial,,10,,156;;IPR028987,,F-type ATP synthase subunit B-like, membrane domain superfamily,,63,,121
P0ABA8	IPR000131,,ATP synthase, F1 complex, gamma subunit,,1,,287;;IPR000131,,ATP synthase, F1 complex, gamma subunit,,5,,286;;IPR000131,,ATP synthase, F1 complex, gamma subunit,,73,,92;;IPR000131,,ATP synthase, F1 complex, gamma subunit,,166,,183;;IPR000131,,ATP synthase, F1 complex, gamma subunit,,234,,253;;IPR000131,,ATP synthase, F1 complex, gamma subunit,,265,,286;;IPR000131,,ATP synthase, F1 complex, gamma subunit,,1,,287;;IPR000131,,ATP synthase, F1 complex, gamma subunit,,1,,287;;IPR000131,,ATP synthase, F1 complex, gamma subunit,,2,,284;;IPR023632,,ATP synthase, F1 complex, gamma subunit conserved site,,273,,286;;IPR035968,,ATP synthase, F1 complex, gamma subunit superfamily,,2,,287
P0ABB0	IPR000194,,ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain,,149,,375;;IPR000793,,ATP synthase, alpha subunit, C-terminal,,382,,507;;IPR004100,,ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain,,29,,92;;IPR005294,,ATP synthase, F1 complex, alpha subunit,,1,,512;;IPR005294,,ATP synthase, F1 complex, alpha subunit,,2,,512;;IPR020003,,ATPase, alpha/beta subunit, nucleotide-binding domain, active site,,366,,375;;IPR023366,,ATP synthase subunit alpha, N-terminal domain-like superfamily,,1,,93;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,96,,381;;IPR033732,,ATP synthase, F1 complex, alpha subunit nucleotide-binding domain,,94,,378;;IPR036121,,ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain superfamily,,10,,94;;IPR038376,,ATP synthase, alpha subunit, C-terminal domain superfamily,,383,,513
P0ABB2	IPR000194,,ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain,,149,,375;;IPR000793,,ATP synthase, alpha subunit, C-terminal,,382,,507;;IPR004100,,ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain,,29,,92;;IPR005294,,ATP synthase, F1 complex, alpha subunit,,1,,512;;IPR005294,,ATP synthase, F1 complex, alpha subunit,,2,,512;;IPR020003,,ATPase, alpha/beta subunit, nucleotide-binding domain, active site,,366,,375;;IPR023366,,ATP synthase subunit alpha, N-terminal domain-like superfamily,,1,,93;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,96,,381;;IPR033732,,ATP synthase, F1 complex, alpha subunit nucleotide-binding domain,,94,,378;;IPR036121,,ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain superfamily,,10,,94;;IPR038376,,ATP synthase, alpha subunit, C-terminal domain superfamily,,383,,513
P0ABB3	IPR000194,,ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain,,149,,375;;IPR000793,,ATP synthase, alpha subunit, C-terminal,,382,,507;;IPR004100,,ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain,,29,,92;;IPR005294,,ATP synthase, F1 complex, alpha subunit,,1,,512;;IPR005294,,ATP synthase, F1 complex, alpha subunit,,2,,512;;IPR020003,,ATPase, alpha/beta subunit, nucleotide-binding domain, active site,,366,,375;;IPR023366,,ATP synthase subunit alpha, N-terminal domain-like superfamily,,1,,93;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,96,,381;;IPR033732,,ATP synthase, F1 complex, alpha subunit nucleotide-binding domain,,94,,378;;IPR036121,,ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain superfamily,,10,,94;;IPR038376,,ATP synthase, alpha subunit, C-terminal domain superfamily,,383,,513
P0ABB4	IPR000194,,ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain,,130,,342;;IPR003593,,AAA+ ATPase domain,,142,,327;;IPR004100,,ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain,,6,,72;;IPR005722,,ATP synthase, F1 complex, beta subunit,,1,,460;;IPR005722,,ATP synthase, F1 complex, beta subunit,,3,,460;;IPR020003,,ATPase, alpha/beta subunit, nucleotide-binding domain, active site,,333,,342;;IPR024034,,ATPase, F1/V1 complex, beta/alpha subunit, C-terminal,,345,,460;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,77,,348;;IPR036121,,ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain superfamily,,3,,75
P0ABB6	IPR000194,,ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain,,130,,342;;IPR003593,,AAA+ ATPase domain,,142,,327;;IPR004100,,ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain,,6,,72;;IPR005722,,ATP synthase, F1 complex, beta subunit,,1,,460;;IPR005722,,ATP synthase, F1 complex, beta subunit,,3,,460;;IPR020003,,ATPase, alpha/beta subunit, nucleotide-binding domain, active site,,333,,342;;IPR024034,,ATPase, F1/V1 complex, beta/alpha subunit, C-terminal,,345,,460;;IPR027417,,P-loop containing nucleoside triphosphate hydrolase,,77,,348;;IPR036121,,ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain superfamily,,3,,75
