Protein	Accession	Accession.id
Q3K447	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K4I6	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K4J1	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K4M5	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K4P8	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K565	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K5U6	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K5V0	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K5Y0	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K601	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K6G2	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K6L4	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K6L5	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K6V9	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K7B6	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K7C0	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K7K6	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K7M4	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K7T0	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K7V3	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K8C9	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K8I3	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K8U5	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K8Y5	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K930	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K9G9	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3K9X5	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KA11	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KA73	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KAF5	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KBI3	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KBY4	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KC07	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KC40	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KD22	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KD42	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KDM7	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KDP4	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KDR5	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KE11	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KE48	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KE50	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KEA9	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KFE3	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KFH7	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KFS0	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KFT2	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KG22	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KG56	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KGC5	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KGE3	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KGS5	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KH02	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KH39	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KHL4	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KHX6	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KJ48	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KJ67	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KJC7	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KJY5	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3KK37	6576	http://mvp.medgenius.info/interactions/phagecluster/8602/microbe/205922
Q3L890		
Q3V5W6		
Q44176		
Q44636	722	http://mvp.medgenius.info/interactions/phagecluster/1038/microbe/1392
Q45069	407	http://mvp.medgenius.info/interactions/phagecluster/378/microbe/224308
Q45477	407	http://mvp.medgenius.info/interactions/phagecluster/378/microbe/224308
Q45478	407	http://mvp.medgenius.info/interactions/phagecluster/378/microbe/224308
Q45495	407	http://mvp.medgenius.info/interactions/phagecluster/378/microbe/224308
Q45499	407	http://mvp.medgenius.info/interactions/phagecluster/378/microbe/224308
Q45582	407	http://mvp.medgenius.info/interactions/phagecluster/378/microbe/224308
Q45614	407	http://mvp.medgenius.info/interactions/phagecluster/378/microbe/224308
Q45829	4027	http://mvp.medgenius.info/interactions/phagecluster/5669/microbe/272562
Q46106		
Q46845	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
Q46856	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
Q46920	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
Q46953	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
Q47690	343	http://mvp.medgenius.info/interactions/phagecluster/215/microbe/83333
Q48662	852	http://mvp.medgenius.info/interactions/phagecluster/1367/microbe/272623
Q48754	3318	http://mvp.medgenius.info/interactions/phagecluster/4649/microbe/169963
Q48793	3318	http://mvp.medgenius.info/interactions/phagecluster/4649/microbe/169963
Q4J6C9		
Q4J6D0		
Q4J6D3		
Q4J6D5		
Q4J6E0		
Q4J6E1		
Q4J6E8		
Q4J6E9		
Q4J6F0		
Q4J6F3		
Q4J6F5		
Q4J6G3		
Q4J6G6		
Q4J6G9		
Q4J6H0		
Q4J6H1		
Q4J6H4		
Q4J6H9		
Q4J6I0		
Q4J6I3		
Q4J6I4		
Q4J6I9		
Q4J6J0		
Q4J6J3		
Q4J6J4		
Q4J6J5		
Q4J6J8		
Q4J6J9		
Q4J6K5		
Q4J6K6		
Q4J6K7		
Q4J6K8		
Q4J6K9		
Q4J6L0		
Q4J6L1		
Q4J6L3		
Q4J6M2		
Q4J6M3		
Q4J6M6		
Q4J6M9		
Q4J6P0		
Q4J6P3		
Q4J6P4		
Q4J6P6		
Q4J6Q2		
Q4J6Q4		
Q4J6Q9		
Q4J6R2		
Q4J6R8		
Q4J6S0		
Q4J6S1		
Q4J6S4		
Q4J6S5		
Q4J6S7		
Q4J6T1		
Q4J6T2		
Q4J6T7		
Q4J6U2		
Q4J6U6		
Q4J6V0		
Q4J6V4		
Q4J6V5		
Q4J6V6		
Q4J6V8		
Q4J6V9		
Q4J6W2		
Q4J6W3		
Q4J6W4		
Q4J6W5		
Q4J6W6		
Q4J6W7		
Q4J6X3		
Q4J6X5		
Q4J6Y3		
Q4J6Y4		
Q4J6Y8		
Q4J6Y9		
Q4J6Z1		
Q4J6Z4		
Q4J6Z5		
Q4J6Z9		
Q4J700		
Q4J701		
Q4J704		
Q4J707		
Q4J708		
Q4J709		
Q4J712		
Q4J719		
Q4J720		
Q4J721		
Q4J725		
Q4J735		
Q4J737		
Q4J740		
Q4J741		
Q4J744		
Q4J746		
Q4J760		
Q4J763		
Q4J764		
Q4J768		
Q4J769		
Q4J772		
Q4J773		
Q4J774		
Q4J775		
Q4J776		
Q4J782		
Q4J783		
Q4J786		
Q4J788		
Q4J789		
Q4J792		
Q4J793		
Q4J794		
Q4J797		
Q4J7A2		
Q4J7A3		
Q4J7A8		
Q4J7B0		
Q4J7B1		
Q4J7B2		
Q4J7B3		
Q4J7C0		
Q4J7C1		
Q4J7C2		
Q4J7C8		
Q4J7D5		
Q4J7D8		
Q4J7D9		
Q4J7E0		
Q4J7E6		
Q4J7E7		
Q4J7F0		
Q4J7F1		
Q4J7F2		
Q4J7F3		
Q4J7F9		
Q4J7G0		
Q4J7G1		
Q4J7G3		
Q4J7H1		
Q4J7I1		
Q4J7I2		
Q4J7I3		
Q4J7I8		
Q4J7I9		
Q4J7J4		
Q4J7J7		
Q4J7J9		
Q4J7K5		
Q4J7K6		
Q4J7K7		
Q4J7L6		
Q4J7L9		
Q4J7M4		
Q4J7M9		
Q4J7N0		
Q4J7N8		
Q4J7P1		
Q4J7P7		
Q4J7P9		
Q4J7Q1		
Q4J7Q5		
Q4J7Q6		
Q4J7Q7		
Q4J7Q8		
Q4J7R0		
Q4J7R1		
Q4J7R5		
Q4J7R8		
Q4J7R9		
Q4J7S8		
Q4J7S9		
Q4J7T5		
Q4J7T6		
Q4J7T8		
Q4J7T9		
Q4J7U0		
Q4J7U2		
Q4J7U5		
Q4J7U7		
Q4J7U8		
Q4J7V0		
Q4J7W0		
Q4J7W1		
Q4J7W2		
Q4J7W3		
Q4J7W6		
Q4J7W7		
Q4J7W8		
Q4J7X0		
Q4J7X3		
Q4J7X9		
Q4J7Y2		
Q4J7Y4		
Q4J7Z0		
Q4J801		
Q4J804		
Q4J811		
Q4J814		
Q4J815		
Q4J823		
Q4J832		
Q4J833		
Q4J835		
Q4J836		
Q4J843		
Q4J845		
Q4J847		
Q4J858		
Q4J860		
Q4J868		
Q4J869		
Q4J870		
Q4J871		
Q4J873		
Q4J879		
Q4J881		
Q4J882		
Q4J884		
Q4J887		
Q4J893		
Q4J8A4		
Q4J8A7		
Q4J8A8		
Q4J8B0		
Q4J8B3		
Q4J8B4		
Q4J8B6		
Q4J8B7		
Q4J8B8		
Q4J8C0		
Q4J8C3		
Q4J8C5		
Q4J8C7		
Q4J8C8		
Q4J8C9		
Q4J8D0		
Q4J8D1		
Q4J8D2		
Q4J8D3		
Q4J8D5		
Q4J8D6		
Q4J8E1		
Q4J8E8		
Q4J8F1		
Q4J8F3		
Q4J8F4		
Q4J8F6		
Q4J8F8		
Q4J8G0		
Q4J8G5		
Q4J8G7		
Q4J8I4		
Q4J8I9		
Q4J8J2		
Q4J8J7		
Q4J8K1		
Q4J8K3		
Q4J8K5		
Q4J8K8		
Q4J8K9		
Q4J8L0		
Q4J8L2		
Q4J8L3		
Q4J8L4		
Q4J8L8		
Q4J8M0		
Q4J8M2		
Q4J8M6		
Q4J8N1		
Q4J8N4		
Q4J8N5		
Q4J8N6		
Q4J8N7		
Q4J8P3		
Q4J8P9		
Q4J8Q0		
Q4J8Q4		
Q4J8Q5		
Q4J8Q6		
Q4J8Q7		
Q4J8Q8		
Q4J8R0		
Q4J8R1		
Q4J8R2		
Q4J8R4		
Q4J8R6		
Q4J8S4		
Q4J8S5		
Q4J8S9		
Q4J8T0		
Q4J8T4		
Q4J8T7		
Q4J8T9		
Q4J8U1		
Q4J8V5		
Q4J8W2		
Q4J8W3		
Q4J8X0		
Q4J8X5		
Q4J8X8		
Q4J8X9		
Q4J8Y0		
Q4J8Y6		
Q4J8Y8		
Q4J8Z1		
Q4J8Z7		
Q4J904		
Q4J905		
Q4J906		
Q4J907		
Q4J909		
Q4J910		
Q4J915		
Q4J922		
Q4J926		
Q4J928		
Q4J929		
Q4J934		
Q4J936		
Q4J937		
Q4J939		
Q4J940		
Q4J941		
Q4J946		
Q4J947		
Q4J951		
Q4J952		
Q4J955		
Q4J957		
Q4J960		
Q4J961		
Q4J964		
Q4J968		
Q4J970		
Q4J971		
Q4J975		
Q4J977		
Q4J978		
Q4J979		
Q4J983		
Q4J984		
Q4J986		
Q4J989		
Q4J992		
Q4J995		
Q4J9A0		
Q4J9A5		
Q4J9A7		
Q4J9A8		
Q4J9B0		
Q4J9B2		
Q4J9B3		
Q4J9C0		
Q4J9C2		
Q4J9C4		
Q4J9C5		
Q4J9C6		
Q4J9C9		
Q4J9D8		
Q4J9D9		
Q4J9E1		
Q4J9E2		
Q4J9E4		
Q4J9E5		
Q4J9E7		
Q4J9F2		
Q4J9F6		
Q4J9F8		
Q4J9G3		
Q4J9G9		
Q4J9H0		
Q4J9H1		
Q4J9H3		
Q4J9H5		
Q4J9I5		
Q4J9I6		
Q4J9J0		
Q4J9J2		
Q4J9J7		
Q4J9L1		
Q4J9L2		
Q4J9L4		
Q4J9M1		
Q4J9M3		
Q4J9M4		
Q4J9M5		
Q4J9M6		
Q4J9M7		
Q4J9M8		
Q4J9N0		
Q4J9N1		
Q4J9N6		
Q4J9N7		
Q4J9P4		
Q4J9P5		
Q4J9P6		
Q4J9P9		
Q4J9Q0		
Q4J9Q2		
Q4J9Q4		
Q4J9Q5		
Q4J9Q6		
Q4J9R2		
Q4J9R5		
Q4J9R7		
Q4J9R9		
Q4J9S1		
Q4J9S5		
Q4J9S6		
Q4J9S7		
Q4J9S8		
Q4J9S9		
Q4J9T0		
Q4J9T4		
Q4J9T7		
Q4J9T9		
Q4J9U0		
Q4J9U3		
Q4J9U4		
Q4J9U5		
Q4J9V5		
Q4J9V9		
Q4J9W0		
Q4J9W2		
Q4J9W3		
Q4J9W6		
Q4J9X4		
Q4J9Y1		
Q4J9Y7		
Q4J9Y8		
Q4J9Y9		
Q4J9Z4		
Q4J9Z5		
Q4J9Z9		
Q4JA00		
Q4JA01		
Q4JA04		
Q4JA08		
Q4JA09		
Q4JA11		
Q4JA16		
Q4JA18		
Q4JA21		
Q4JA34		
Q4JA37		
Q4JA41		
Q4JA43		
Q4JA45		
Q4JA51		
Q4JA53		
Q4JA54		
Q4JA55		
Q4JA56		
Q4JA57		
Q4JA59		
Q4JA60		
Q4JA61		
Q4JA65		
Q4JA67		
Q4JA69		
Q4JA71		
Q4JA72		
Q4JA73		
Q4JA78		
Q4JA83		
Q4JA86		
Q4JA87		
Q4JA88		
Q4JA89		
Q4JA91		
Q4JA92		
Q4JA93		
Q4JA96		
Q4JA97		
Q4JAA1		
Q4JAA2		
Q4JAA7		
Q4JAA8		
Q4JAB0		
Q4JAB1		
Q4JAB2		
Q4JAB4		
Q4JAB5		
Q4JAB7		
Q4JAB9		
Q4JAC5		
Q4JAC9		
Q4JAD3		
Q4JAD5		
Q4JAE0		
Q4JAE2		
Q4JAE3		
Q4JAE8		
Q4JAE9		
Q4JAF1		
Q4JAF3		
Q4JAF6		
Q4JAF9		
Q4JAG4		
Q4JAG5		
Q4JAG6		
Q4JAG7		
Q4JAH1		
Q4JAH9		
Q4JAI1		
Q4JAI6		
Q4JAI7		
Q4JAI8		
Q4JAJ0		
Q4JAJ2		
Q4JAJ3		
Q4JAJ6		
Q4JAJ8		
Q4JAK0		
Q4JAK3		
Q4JAK5		
Q4JAK7		
Q4JAK8		
Q4JAL1		
Q4JAL4		
Q4JAL6		
Q4JAL9		
Q4JAM3		
Q4JAM4		
Q4JAM6		
Q4JAM7		
Q4JAM9		
Q4JAN1		
Q4JAN5		
Q4JAN7		
Q4JAP2		
Q4JAP3		
Q4JAP5		
Q4JAQ6		
Q4JAQ7		
Q4JAQ8		
Q4JAR0		
Q4JAS0		
Q4JAS3		
Q4JAS8		
Q4JAT0		
Q4JAT1		
Q4JAT3		
Q4JAT8		
Q4JAU0		
Q4JAU3		
Q4JAU4		
Q4JAU7		
Q4JAW9		
Q4JAX3		
Q4JAX4		
Q4JAX6		
Q4JAX7		
Q4JAX8		
Q4JAY0		
Q4JAY1		
Q4JAY3		
Q4JAY5		
Q4JAY7		
Q4JAZ0		
Q4JAZ5		
Q4JAZ7		
Q4JAZ8		
Q4JAZ9		
Q4JB01		
Q4JB03		
Q4JB04		
Q4JB05		
Q4JB06		
Q4JB07		
Q4JB08		
Q4JB13		
Q4JB17		
Q4JB20		
Q4JB24		
Q4JB32		
Q4JB33		
Q4JB45		
Q4JB47		
Q4JB49		
Q4JB71		
Q4JB74		
Q4JB75		
Q4JB77		
Q4JB80		
Q4JB81		
Q4JB83		
Q4JB84		
Q4JB86		
Q4JB87		
Q4JB88		
Q4JB97		
Q4JBA2		
Q4JBB3		
Q4JBB6		
Q4JBB9		
Q4JBC2		
Q4JBC6		
Q4JBD5		
Q4JBD6		
Q4JBD7		
Q4JBE3		
Q4JBE9		
Q4JBF1		
Q4JBF6		
Q4JBF7		
Q4JBF9		
Q4JBG0		
Q4JBG8		
Q4JBH0		
Q4JBH1		
Q4JBH3		
Q4JBH7		
Q4JBI5		
Q4JBI7		
Q4JBI8		
Q4JBI9		
Q4JBJ2		
Q4JBJ4		
Q4JBJ6		
Q4JBK3		
Q4JBK5		
Q4JBK7		
Q4JBL1		
Q4JBL5		
Q4JBL7		
Q4JBL9		
Q4JBM0		
Q4JBM5		
Q4JBM7		
Q4JBN2		
Q4JBN5		
Q4JBN7		
Q4JBN8		
Q4JBN9		
Q4JBP0		
Q4JBP1		
Q4JBP4		
Q4JBQ0		
Q4JBQ8		
Q4JBR0		
Q4JBR2		
Q4JBR8		
Q4JBS3		
Q4JBS4		
Q4JBS5		
Q4JBT0		
Q4JBT2		
Q4JBT5		
Q4JBT8		
Q4JBU2		
Q4JBU7		
Q4JBV3		
Q4JBV6		
Q4JBV7		
Q4JBV8		
Q4JBW1		
Q4JBW3		
Q4JBW4		
Q4JBW8		
Q4JBW9		
Q4JBX3		
Q4JBY2		
Q4JBZ1		
Q4JBZ2		
Q4JBZ3		
Q4JBZ4		
Q4JBZ5		
Q4JBZ6		
Q4JBZ7		
Q4JC00		
Q4JC03		
Q4JC07		
Q4JC08		
Q4JC09		
Q4JC14		
Q4JC15		
Q4JC24		
Q4JC29		
Q4JC39		
Q4JC40		
Q4JC42		
Q4JC44		
Q4JC46		
Q4JC47		
Q4JC48		
Q4JC51		
Q4JC56		
Q4JC59		
Q4JC60		
Q4JC62		
Q4JC67		
Q4JC68		
Q4JC70		
Q4JC77		
Q4JC78		
Q4JC81		
Q4JC84		
Q4JC91		
Q4JC93		
Q4JC94		
Q4JC95		
Q4JC96		
Q4JC98		
Q4JCA3		
Q4JCA6		
Q4JCA9		
Q4JCB0		
Q4JCB3		
Q4JCB4		
Q4JCB8		
Q4JCC1		
Q4JCC2		
Q4JCC4		
Q4JCC9		
Q4JCD0		
Q4JCD1		
Q4JCD3		
Q4JCD4		
Q4JCE1		
Q4JCE3		
Q4JCF8		
Q4JCH4		
Q4JCH7		
Q4JCH8		
Q4JCH9		
Q4JCI0		
Q4JCI3		
Q4JCI5		
Q4JCI9		
Q4JCJ0		
Q4JCJ1		
Q4JCJ2		
Q4JCJ3		
Q4JCJ5		
Q4JCK5		
Q4JCK7		
Q4JCL2		
Q4JCL5		
Q4JCL6		
Q4JCM3		
Q4JCM5		
Q4JCM8		
Q4JCN6		
Q4JCN7		
Q4JCP3		
Q4JCP4		
Q4JCP7		
Q4JCP8		
Q50294		
Q50314		
Q50331		
Q50365		
Q50699	28377	http://mvp.medgenius.info/interactions/phagecluster/21733/microbe/83332
Q50732	28377	http://mvp.medgenius.info/interactions/phagecluster/21733/microbe/83332
Q51485	10788	http://mvp.medgenius.info/interactions/phagecluster/12335/microbe/208964
Q51487	10788	http://mvp.medgenius.info/interactions/phagecluster/12335/microbe/208964
Q51567	10788	http://mvp.medgenius.info/interactions/phagecluster/12335/microbe/208964
Q52150		
Q52905		
Q53874	3231	http://mvp.medgenius.info/interactions/phagecluster/26409/microbe/100226
Q53WA9		
Q53WF6		
Q53WH8		
Q54146	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q54714		
Q54715		
Q54735		
Q55013		
Q55080		
Q55118		
Q55119		
Q55138		
Q55158		
Q55168		
Q55169		
Q55171		
Q55176		
Q55199		
Q55247		
Q55282		
Q55318		
Q55332		
Q55338		
Q55356		
Q55387		
Q55393		
Q55404		
Q55406		
Q55418		
Q55420		
Q55432		
Q55443		
Q55444		
Q55445		
Q55446		
Q55447		
Q55457		
Q55460		
Q55461		
Q55466		
Q55474		
Q55483		
Q55498		
Q55499		
Q55501		
Q55504		
Q55505		
Q55512		
Q55514		
Q55517		
Q55522		
Q55527		
Q55531		
Q55544		
Q55549		
Q55551		
Q55557		
Q55563		
Q55564		
Q55574		
Q55581		
Q55607		
Q55614		
Q55623		
Q55641		
Q55659		
Q55664		
Q55665		
Q55689		
Q55691		
Q55700		
Q55707		
Q55715		
Q55718		
Q55726		
Q55727		
Q55729		
Q55746		
Q55750		
Q55756		
Q55757		
Q55759		
Q55764		
Q55765		
Q55770		
Q55774		
Q55787		
Q55788		
Q55791		
Q55792		
Q55814		
Q55823		
Q55839		
Q55848		
Q55865		
Q55874		
Q55885		
Q55897		
Q55905		
Q55913		
Q55918		
Q55943		
Q55949		
Q55956		
Q55962		
Q55972		
Q55982		
Q55989		
Q56312		
Q56582	8340	http://mvp.medgenius.info/interactions/phagecluster/10188/microbe/663
Q56584	8340	http://mvp.medgenius.info/interactions/phagecluster/10188/microbe/663
Q56587	8340	http://mvp.medgenius.info/interactions/phagecluster/10188/microbe/663
Q56921	457	http://mvp.medgenius.info/interactions/phagecluster/392/microbe/630
Q57014		
Q57038		
Q57496		
Q57AG9	24611	http://mvp.medgenius.info/interactions/phagecluster/20163/microbe/262698
Q57QC4	1731	http://mvp.medgenius.info/interactions/phagecluster/2649/microbe/321314
Q58Z11	1256	http://mvp.medgenius.info/interactions/phagecluster/1978/microbe/47715
Q59641	10788	http://mvp.medgenius.info/interactions/phagecluster/12335/microbe/208964
Q59969	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q59978		
Q59992		
Q59993		
Q5DYQ6	11693	http://mvp.medgenius.info/interactions/phagecluster/13034/microbe/312309
Q5HCP4	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HCR7	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HCU6	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HCZ6	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HD02	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HD61	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HDM2	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HDW4	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HDW6	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HDW9	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HDX0	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HDX3	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HDX4	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HDX5	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HDX6	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HDX7	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HDX9	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HDY0	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HDY2	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HDY5	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HE23	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HE43	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HE73	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HE75	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
Q5HE80	6161	http://mvp.medgenius.info/interactions/phagecluster/8192/microbe/93062
